1e+12,1,2.00006e-08,2.00006e-08
3.37287e+08,0.982656,0.00867177,0.00867177
3.31894e+08,0.966343,0.0168285,0.0168285
3.26588e+08,0.973222,0.013389,0.013389
3.21366e+08,0.991651,0.00417433,0.00417433
3.16228e+08,0.999996,1.81324e-06,1.81324e-06
3.11172e+08,0.992313,0.00384348,0.00384348
3.06196e+08,0.977958,0.0110212,0.0110212
3.01301e+08,0.968004,0.015998,0.015998
2.96483e+08,0.966743,0.0166284,0.0166284
2.91743e+08,0.972153,0.0139237,0.0139237
2.87078e+08,0.980068,0.00996586,0.00996586
2.82488e+08,0.987293,0.00635366,0.00635366
2.77971e+08,0.992457,0.00377129,0.00377129
2.73527e+08,0.99553,0.00223504,0.00223504
2.69153e+08,0.997023,0.00148874,0.00148874
2.6485e+08,0.997416,0.00129183,0.00129183
2.60615e+08,0.99687,0.00156519,0.00156519
2.56448e+08,0.995131,0.00243458,0.00243458
2.52348e+08,0.991628,0.00418592,0.00418592
2.48313e+08,0.985828,0.0070861,0.0070861
2.44343e+08,0.978,0.0110001,0.0110001
2.40436e+08,0.970272,0.014864,0.014864
2.36592e+08,0.967061,0.0164695,0.0164695
2.32809e+08,0.973022,0.0134892,0.0134892
2.29087e+08,0.987454,0.00627302,0.00627302
2.25424e+08,0.99935,0.000325126,0.000325126
2.2182e+08,0.993975,0.00301251,0.00301251
2.18273e+08,0.974322,0.0128391,0.0128391
2.14783e+08,0.968911,0.0155445,0.0155445
2.11349e+08,0.990238,0.00488083,0.00488083
2.0797e+08,0.997943,0.00102862,0.00102862
2.04644e+08,0.972846,0.0135771,0.0135771
2.01372e+08,0.976149,0.0119255,0.0119255
1.98153e+08,1,2.3372e-08,2.3372e-08
1.94984e+08,0.974274,0.0128628,0.0128628
1.91867e+08,0.980832,0.00958385,0.00958385
1.88799e+08,0.996013,0.00199343,0.00199343
1.8578e+08,0.967957,0.0160213,0.0160213
1.8281e+08,0.9997,0.000150098,0.000150098
1.79887e+08,0.969202,0.015399,0.015399
1.77011e+08,0.997905,0.00104762,0.00104762
1.74181e+08,0.969416,0.0152919,0.0152919
1.71396e+08,0.999572,0.000213954,0.000213954
1.68655e+08,0.968046,0.0159771,0.0159771
1.65959e+08,0.99643,0.00178485,0.00178485
1.63305e+08,0.980888,0.0095559,0.0095559
1.60694e+08,0.974069,0.0129657,0.0129657
1.58125e+08,0.999873,6.33944e-05,6.33944e-05
1.55597e+08,0.980123,0.0099383,0.0099383
1.53109e+08,0.969627,0.0151864,0.0151864
1.50661e+08,0.991271,0.00436439,0.00436439
1.48252e+08,0.999212,0.000393965,0.000393965
1.45881e+08,0.984388,0.00780576,0.00780576
1.43549e+08,0.970438,0.014781,0.014781
1.41254e+08,0.969044,0.0154781,0.0154781
1.38995e+08,0.97553,0.012235,0.012235
1.36773e+08,0.982698,0.0086512,0.0086512
1.34586e+08,0.987201,0.00639933,0.00639933
1.32434e+08,0.988519,0.00574033,0.00574033
1.30317e+08,0.986709,0.00664573,0.00664573
1.28233e+08,0.981617,0.00919153,0.00919153
1.26183e+08,0.974057,0.0129713,0.0129713
1.24165e+08,0.968544,0.0157278,0.0157278
1.2218e+08,0.973623,0.0131887,0.0131887
1.20226e+08,0.991036,0.00448196,0.00448196
1.18304e+08,0.999381,0.000309604,0.000309604
1.16413e+08,0.978953,0.0105237,0.0105237
1.14551e+08,0.971608,0.0141961,0.0141961
1.1272e+08,0.998714,0.000643248,0.000643248
1.10917e+08,0.978776,0.0106118,0.0106118
1.09144e+08,0.981103,0.00944857,0.00944857
1.07399e+08,0.992129,0.00393543,0.00393543
1.05682e+08,0.975609,0.0121955,0.0121955
1.03992e+08,0.990451,0.00477433,0.00477433
1.02329e+08,0.985027,0.00748633,0.00748633
1.00693e+08,0.973653,0.0131736,0.0131736
9.90832e+07,0.99981,9.50492e-05,9.50492e-05
9.7499e+07,0.981737,0.00913148,0.00913148
9.59401e+07,0.96912,0.0154398,0.0154398
9.44061e+07,0.984195,0.00790237,0.00790237
9.28966e+07,0.997882,0.00105894,0.00105894
9.14113e+07,0.999554,0.00022293,0.00022293
8.99498e+07,0.996207,0.00189652,0.00189652
8.85116e+07,0.994264,0.00286795,0.00286795
8.70964e+07,0.99574,0.00212996,0.00212996
8.57038e+07,0.999209,0.000395259,0.000395259
8.43335e+07,0.998578,0.000711004,0.000711004
8.29851e+07,0.985545,0.00722736,0.00722736
8.16582e+07,0.969392,0.0153038,0.0153038
8.03526e+07,0.982962,0.00851895,0.00851895
7.90679e+07,0.998843,0.000578664,0.000578664
7.78037e+07,0.96994,0.01503,0.01503
7.65597e+07,0.995759,0.00212072,0.00212072
7.53356e+07,0.973771,0.0131145,0.0131145
7.4131e+07,0.998102,0.000949005,0.000949005
7.29458e+07,0.969239,0.0153807,0.0153807
7.17794e+07,0.990031,0.00498469,0.00498469
7.06318e+07,0.997929,0.00103569,0.00103569
6.95024e+07,0.979924,0.0100378,0.0100378
6.83912e+07,0.969786,0.0151071,0.0151071
6.72977e+07,0.969623,0.0151886,0.0151886
6.62217e+07,0.970544,0.0147279,0.0147279
6.51628e+07,0.969422,0.0152888,0.0152888
6.4121e+07,0.970617,0.0146914,0.0146914
6.30957e+07,0.983618,0.00819113,0.00819113
6.20869e+07,0.999846,7.68903e-05,7.68903e-05
6.10942e+07,0.98134,0.00932979,0.00932979
6.01174e+07,0.976303,0.0118487,0.0118487
5.91562e+07,0.996647,0.00167629,0.00167629
5.82103e+07,0.9738,0.0130998,0.0130998
5.72796e+07,0.987544,0.00622788,0.00622788
5.63638e+07,0.996275,0.00186257,0.00186257
5.54626e+07,0.974096,0.0129521,0.0129521
5.45758e+07,0.96996,0.0150202,0.0150202
5.37032e+07,0.975614,0.0121929,0.0121929
5.28445e+07,0.977392,0.0113038,0.0113038
5.19996e+07,0.972959,0.0135204,0.0135204
5.11682e+07,0.969518,0.0152412,0.0152412
5.03501e+07,0.984999,0.00750044,0.00750044
4.9545e+07,0.998788,0.000606092,0.000606092
4.87528e+07,0.969782,0.0151092,0.0151092
4.79733e+07,0.999052,0.00047417,0.00047417
4.72063e+07,0.969399,0.0153007,0.0153007
4.64515e+07,0.991166,0.00441717,0.00441717
4.57088e+07,0.998772,0.000613894,0.000613894
4.4978e+07,0.988011,0.00599427,0.00599427
4.42588e+07,0.982668,0.00866604,0.00866604
4.35512e+07,0.986582,0.00670895,0.00670895
4.28549e+07,0.997548,0.00122586,0.00122586
4.21697e+07,0.993894,0.00305317,0.00305317
4.14954e+07,0.969427,0.0152863,0.0152863
4.08319e+07,0.998557,0.00072154,0.00072154
4.01791e+07,0.969539,0.0152303,0.0152303
3.95367e+07,0.995024,0.0024882,0.0024882
3.89045e+07,0.996751,0.00162427,0.00162427
3.82825e+07,0.986284,0.00685801,0.00685801
3.76704e+07,0.984729,0.00763539,0.00763539
3.70681e+07,0.993497,0.00325133,0.00325133
3.64754e+07,0.998928,0.000536032,0.000536032
3.58922e+07,0.972966,0.0135168,0.0135168
3.53183e+07,0.992793,0.00360372,0.00360372
3.47536e+07,0.971914,0.0140431,0.0140431
3.41979e+07,0.997009,0.00149548,0.00149548
3.36512e+07,0.998075,0.000962745,0.000962745
3.31131e+07,0.994766,0.00261682,0.00261682
3.25837e+07,0.998861,0.0005696,0.0005696
3.20627e+07,0.994222,0.00288918,0.00288918
3.155e+07,0.969591,0.0152044,0.0152044
3.10456e+07,0.999417,0.000291647,0.000291647
3.05492e+07,0.970856,0.014572,0.014572
3.00608e+07,0.978335,0.0108326,0.0108326
2.95801e+07,0.988268,0.00586595,0.00586595
2.91072e+07,0.98463,0.00768504,0.00768504
2.86418e+07,0.970719,0.0146404,0.0146404
2.81838e+07,0.986771,0.00661426,0.00661426
2.77332e+07,0.984083,0.00795834,0.00795834
2.72898e+07,0.996945,0.00152774,0.00152774
2.68534e+07,0.979554,0.0102231,0.0102231
2.64241e+07,0.975859,0.0120707,0.0120707
2.60016e+07,0.986523,0.00673844,0.00673844
2.55859e+07,0.999238,0.000380852,0.000380852
2.51768e+07,0.969564,0.015218,0.015218
2.47742e+07,0.995938,0.00203077,0.00203077
2.43781e+07,0.997669,0.00116567,0.00116567
2.39883e+07,0.995729,0.00213532,0.00213532
2.36048e+07,0.999842,7.9185e-05,7.9185e-05
2.32274e+07,0.975908,0.0120462,0.0120462
2.2856e+07,0.994464,0.00276824,0.00276824
2.24905e+07,0.970561,0.0147193,0.0147193
2.21309e+07,0.970512,0.0147439,0.0147439
2.17771e+07,0.969792,0.0151041,0.0151041
2.14289e+07,0.989686,0.00515685,0.00515685
2.10863e+07,0.982102,0.00894881,0.00894881
2.07491e+07,0.999464,0.000268228,0.000268228
2.04174e+07,0.993167,0.00341665,0.00341665
2.00909e+07,0.998834,0.000583107,0.000583107
1.97697e+07,0.985337,0.0073315,0.0073315
1.94536e+07,0.986528,0.0067358,0.0067358
1.91426e+07,0.96967,0.0151651,0.0151651
1.88365e+07,0.969783,0.0151085,0.0151085
1.85353e+07,0.977614,0.0111932,0.0111932
1.8239e+07,0.997354,0.00132303,0.00132303
1.79473e+07,0.985193,0.00740343,0.00740343
1.76604e+07,0.975947,0.0120265,0.0120265
1.7378e+07,0.988532,0.00573377,0.00573377
1.71002e+07,0.991802,0.00409885,0.00409885
1.68267e+07,0.990295,0.00485236,0.00485236
1.65577e+07,0.979907,0.0100463,0.0100463
1.6293e+07,0.993302,0.003349,0.003349
1.60325e+07,0.984494,0.00775292,0.00775292
1.57761e+07,0.998535,0.000732703,0.000732703
1.55239e+07,0.995647,0.00217656,0.00217656
1.52757e+07,0.997186,0.00140715,0.00140715
1.50314e+07,0.972607,0.0136964,0.0136964
1.47911e+07,0.973341,0.0133293,0.0133293
1.45546e+07,0.970102,0.0149488,0.0149488
1.43219e+07,0.992282,0.0038588,0.0038588
1.40929e+07,0.969689,0.0151555,0.0151555
1.38676e+07,0.969956,0.0150222,0.0150222
1.36458e+07,0.984794,0.00760301,0.00760301
1.34276e+07,0.976576,0.011712,0.011712
1.3213e+07,0.984589,0.00770558,0.00770558
1.30017e+07,0.969751,0.0151246,0.0151246
1.27938e+07,0.999252,0.000373835,0.000373835
1.25893e+07,0.999182,0.000408865,0.000408865
1.2388e+07,0.990933,0.00453362,0.00453362
1.21899e+07,0.986389,0.00680551,0.00680551
1.1995e+07,0.980059,0.00997047,0.00997047
1.18032e+07,0.999954,2.2857e-05,2.2857e-05
1.16145e+07,0.975113,0.0124433,0.0124433
1.14288e+07,0.976576,0.0117119,0.0117119
1.1246e+07,0.999228,0.00038605,0.00038605
1.10662e+07,0.991678,0.00416121,0.00416121
1.08893e+07,0.999923,3.86762e-05,3.86762e-05
1.07152e+07,0.970113,0.0149435,0.0149435
1.05439e+07,0.969778,0.0151109,0.0151109
1.03753e+07,0.993262,0.00336904,0.00336904
1.02094e+07,0.973334,0.013333,0.013333
1.00462e+07,0.989481,0.00525931,0.00525931
9.88553e+06,0.971989,0.0140054,0.0140054
9.72747e+06,0.970282,0.0148589,0.0148589
9.57194e+06,0.998998,0.000500938,0.000500938
9.4189e+06,0.995429,0.00228559,0.00228559
9.2683e+06,0.984116,0.00794212,0.00794212
9.12011e+06,0.996872,0.00156381,0.00156381
8.97429e+06,0.971656,0.0141718,0.0141718
8.8308e+06,0.988596,0.00570203,0.00570203
8.6896e+06,0.96981,0.0150952,0.0150952
8.55067e+06,0.984584,0.00770823,0.00770823
8.41395e+06,0.969875,0.0150624,0.0150624
8.27942e+06,0.980607,0.00969646,0.00969646
8.14704e+06,0.971965,0.0140173,0.0140173
8.01678e+06,0.972458,0.0137711,0.0137711
7.8886e+06,0.985154,0.00742306,0.00742306
7.76247e+06,0.975558,0.0122211,0.0122211
7.63836e+06,0.997829,0.00108532,0.00108532
7.51623e+06,0.997745,0.00112749,0.00112749
7.39605e+06,0.97666,0.0116701,0.0116701
7.2778e+06,0.990172,0.00491382,0.00491382
7.16143e+06,0.970306,0.0148468,0.0148468
7.04693e+06,0.995596,0.00220178,0.00220178
6.93426e+06,0.990857,0.00457157,0.00457157
6.82339e+06,0.97451,0.0127448,0.0127448
6.71429e+06,0.970591,0.0147047,0.0147047
6.60693e+06,0.974434,0.0127828,0.0127828
6.5013e+06,0.992779,0.00361072,0.00361072
6.39735e+06,0.999545,0.000227356,0.000227356
6.29506e+06,0.985124,0.0074382,0.0074382
6.19441e+06,0.987425,0.00628763,0.00628763
6.09537e+06,0.973621,0.0131893,0.0131893
5.99791e+06,0.985268,0.00736607,0.00736607
5.90201e+06,0.991392,0.00430392,0.00430392
5.80764e+06,0.995914,0.00204306,0.00204306
5.71479e+06,0.993385,0.00330725,0.00330725
5.62341e+06,0.998872,0.00056415,0.00056415
5.5335e+06,0.969888,0.0150561,0.0150561
5.44503e+06,0.989307,0.0053463,0.0053463
5.35797e+06,0.997006,0.00149682,0.00149682
5.2723e+06,0.989269,0.0053653,0.0053653
5.188e+06,0.9698,0.0150999,0.0150999
5.10505e+06,0.999532,0.000233873,0.000233873
5.02343e+06,0.972116,0.0139422,0.0139422
4.94311e+06,0.974714,0.0126429,0.0126429
4.86407e+06,0.981956,0.00902224,0.00902224
4.7863e+06,0.978828,0.0105859,0.0105859
4.70977e+06,0.970334,0.0148331,0.0148331
4.63447e+06,0.979443,0.0102787,0.0102787
4.56037e+06,0.999998,1.07851e-06,1.07851e-06
4.48745e+06,0.974097,0.0129513,0.0129513
4.4157e+06,0.989418,0.00529084,0.00529084
4.3451e+06,0.984723,0.00763827,0.00763827
4.27563e+06,0.982212,0.00889417,0.00889417
4.20727e+06,0.990334,0.00483288,0.00483288
4.14e+06,0.975665,0.0121677,0.0121677
4.0738e+06,0.998698,0.000650814,0.000650814
4.00867e+06,0.970913,0.0145436,0.0145436
3.94457e+06,0.984349,0.00782541,0.00782541
3.8815e+06,0.999659,0.000170552,0.000170552
3.81944e+06,0.997813,0.0010933,0.0010933
3.75837e+06,0.997743,0.00112844,0.00112844
3.69828e+06,0.999324,0.000338195,0.000338195
3.63915e+06,0.976841,0.0115794,0.0115794
3.58096e+06,0.990118,0.00494099,0.00494099
3.52371e+06,0.970143,0.0149284,0.0149284
3.46737e+06,0.97684,0.0115802,0.0115802
3.41193e+06,0.970673,0.0146637,0.0146637
3.35738e+06,0.990013,0.00499364,0.00499364
3.3037e+06,0.970968,0.0145159,0.0145159
3.25087e+06,0.975033,0.0124834,0.0124834
3.1989e+06,0.972956,0.0135221,0.0135221
3.14775e+06,0.991153,0.00442353,0.00442353
3.09742e+06,0.996065,0.00196766,0.00196766
3.04789e+06,0.971124,0.0144382,0.0144382
2.99916e+06,0.99368,0.0031599,0.0031599
2.95121e+06,0.980725,0.00963759,0.00963759
2.90402e+06,0.996325,0.00183736,0.00183736
2.85759e+06,0.999274,0.000363155,0.000363155
2.8119e+06,0.969846,0.015077,0.015077
2.76694e+06,0.972176,0.0139118,0.0139118
2.7227e+06,0.988185,0.00590753,0.00590753
2.67917e+06,0.972159,0.0139205,0.0139205
2.63633e+06,0.989514,0.0052429,0.0052429
2.59418e+06,0.97344,0.0132799,0.0132799
2.5527e+06,0.977839,0.0110805,0.0110805
2.51189e+06,0.972334,0.0138329,0.0138329
2.47172e+06,0.993229,0.00338536,0.00338536
2.4322e+06,0.999978,1.09022e-05,1.09022e-05
2.39332e+06,0.998633,0.000683693,0.000683693
2.35505e+06,0.975364,0.0123178,0.0123178
2.31739e+06,0.992559,0.0037207,0.0037207
2.28034e+06,0.970173,0.0149137,0.0149137
2.24388e+06,0.987557,0.00622161,0.00622161
2.208e+06,0.998429,0.000785383,0.000785383
2.1727e+06,0.999961,1.94275e-05,1.94275e-05
2.13796e+06,0.998812,0.000594066,0.000594066
2.10378e+06,0.996218,0.00189076,0.00189076
2.07014e+06,0.989692,0.00515417,0.00515417
2.03704e+06,0.976263,0.0118686,0.0118686
2.00447e+06,0.972386,0.0138071,0.0138071
1.97242e+06,0.999794,0.000103113,0.000103113
1.94089e+06,0.969949,0.0150255,0.0150255
1.90985e+06,0.983051,0.00847471,0.00847471
1.87932e+06,0.984232,0.00788403,0.00788403
1.84927e+06,0.969936,0.0150318,0.0150318
1.8197e+06,0.997498,0.00125081,0.00125081
1.79061e+06,0.999926,3.70531e-05,3.70531e-05
1.76198e+06,0.977988,0.0110058,0.0110058
1.7338e+06,0.998866,0.000567106,0.000567106
1.70608e+06,0.983604,0.00819799,0.00819799
1.6788e+06,0.999753,0.000123713,0.000123713
1.65196e+06,0.9873,0.00635023,0.00635023
1.62555e+06,0.998722,0.000638948,0.000638948
1.59956e+06,0.970233,0.0148835,0.0148835
1.57398e+06,0.978521,0.0107397,0.0107397
1.54882e+06,0.970294,0.0148531,0.0148531
1.52405e+06,0.993089,0.00345553,0.00345553
1.49968e+06,0.971832,0.0140838,0.0140838
1.47571e+06,0.994343,0.0028284,0.0028284
1.45211e+06,0.999756,0.00012215,0.00012215
1.42889e+06,0.994257,0.00287139,0.00287139
1.40605e+06,0.984881,0.00755953,0.00755953
1.38357e+06,0.972866,0.0135668,0.0135668
1.36144e+06,0.974854,0.0125729,0.0125729
1.33968e+06,0.999969,1.53637e-05,1.53637e-05
1.31826e+06,0.97158,0.0142099,0.0142099
1.29718e+06,0.973456,0.0132718,0.0132718
1.27644e+06,0.969848,0.0150759,0.0150759
1.25603e+06,0.99917,0.000415202,0.000415202
1.23595e+06,0.989988,0.00500591,0.00500591
1.21619e+06,0.995855,0.00207248,0.00207248
1.19674e+06,0.99932,0.000340056,0.000340056
1.17761e+06,0.975661,0.0121695,0.0121695
1.15878e+06,0.9734,0.0133001,0.0133001
1.14025e+06,0.996515,0.00174259,0.00174259
1.12202e+06,0.971766,0.014117,0.014117
1.10408e+06,0.994702,0.00264918,0.00264918
1.08643e+06,0.999933,3.34776e-05,3.34776e-05
1.06905e+06,0.996989,0.00150555,0.00150555
1.05196e+06,0.990625,0.00468766,0.00468766
1.03514e+06,0.977019,0.0114906,0.0114906
1.01859e+06,0.973718,0.0131412,0.0131412
1.00231e+06,0.997519,0.00124036,0.00124036
986279,0.992452,0.003774,0.003774
970510,0.997555,0.0012225,0.0012225
954993,0.973445,0.0132776,0.0132776
939723,0.976581,0.0117097,0.0117097
924698,0.993612,0.00319396,0.00319396
909913,0.999817,9.15794e-05,9.15794e-05
895365,0.989624,0.00518804,0.00518804
881049,0.972711,0.0136446,0.0136446
866962,0.993903,0.00304839,0.00304839
853100,0.986458,0.00677097,0.00677097
839460,0.974368,0.0128162,0.0128162
826038,0.996425,0.00178727,0.00178727
812831,0.986998,0.00650077,0.00650077
799834,0.979475,0.0102625,0.0102625
787046,0.9994,0.000300213,0.000300213
774462,0.976054,0.0119728,0.0119728
762079,0.994868,0.00256582,0.00256582
749894,0.979245,0.0103773,0.0103773
737904,0.988394,0.00580302,0.00580302
726106,0.970113,0.0149435,0.0149435
714496,0.983505,0.00824759,0.00824759
703072,0.998248,0.000876094,0.000876094
691831,0.990468,0.00476622,0.00476622
680769,0.975047,0.0124765,0.0124765
669885,0.975159,0.0124203,0.0124203
659174,0.970125,0.0149373,0.0149373
648634,0.998913,0.000543387,0.000543387
638263,0.985583,0.00720831,0.00720831
628058,0.995742,0.00212919,0.00212919
618016,0.990337,0.00483129,0.00483129
608135,0.972127,0.0139366,0.0139366
598412,0.99945,0.000275179,0.000275179
588844,0.991213,0.00439359,0.00439359
579429,0.994043,0.00297848,0.00297848
570164,0.983427,0.00828637,0.00828637
561048,0.991724,0.00413798,0.00413798
552077,0.980657,0.00967139,0.00967139
543250,0.999832,8.38093e-05,8.38093e-05
534564,0.996112,0.00194385,0.00194385
526017,0.984524,0.00773791,0.00773791
517607,0.969937,0.0150313,0.0150313
509331,0.999514,0.000243195,0.000243195
501187,0.999423,0.000288431,0.000288431
493174,0.972703,0.0136487,0.0136487
485289,0.969888,0.015056,0.015056
477529,0.971139,0.0144304,0.0144304
469894,0.979714,0.0101428,0.0101428
462381,0.982475,0.00876249,0.00876249
454988,0.969867,0.0150667,0.0150667
447713,0.997073,0.0014635,0.0014635
440555,0.984086,0.007957,0.007957
433511,0.995925,0.00203772,0.00203772
426580,0.993123,0.00343872,0.00343872
419759,0.971901,0.0140495,0.0140495
413048,0.969875,0.0150626,0.0150626
406443,0.988315,0.00584263,0.00584263
399945,0.971667,0.0141667,0.0141667
393550,0.998928,0.000535853,0.000535853
387258,0.972526,0.0137369,0.0137369
381066,0.98823,0.00588508,0.00588508
374973,0.973632,0.013184,0.013184
368978,0.973663,0.0131687,0.0131687
363078,0.999715,0.000142655,0.000142655
357273,0.977876,0.011062,0.011062
351560,0.976105,0.0119474,0.0119474
345939,0.995025,0.00248741,0.00248741
340408,0.999775,0.000112315,0.000112315
334965,0.974635,0.0126827,0.0126827
329610,0.970078,0.014961,0.014961
324340,0.976513,0.0117434,0.0117434
319154,0.999601,0.000199287,0.000199287
314051,0.977222,0.0113889,0.0113889
309030,0.999852,7.42137e-05,7.42137e-05
304089,0.995696,0.00215196,0.00215196
299226,0.977953,0.0110235,0.0110235
294442,0.990954,0.00452293,0.00452293
289734,0.991563,0.00421869,0.00421869
285102,0.971876,0.0140622,0.0140622
280543,0.976982,0.0115091,0.0115091
276058,0.97764,0.0111802,0.0111802
271644,0.990211,0.00489446,0.00489446
267301,0.999877,6.15761e-05,6.15761e-05
263027,0.987201,0.00639936,0.00639936
258821,0.978792,0.0106041,0.0106041
254683,0.976604,0.0116982,0.0116982
250611,0.971939,0.0140307,0.0140307
246604,0.986775,0.00661268,0.00661268
242661,0.973927,0.0130363,0.0130363
238781,0.99411,0.00294491,0.00294491
234963,0.99079,0.00460477,0.00460477
231206,0.97805,0.0109751,0.0109751
227510,0.999822,8.91227e-05,8.91227e-05
223872,0.992721,0.00363962,0.00363962
220293,0.972896,0.0135519,0.0135519
216770,0.999634,0.000182906,0.000182906
213304,0.973104,0.0134479,0.0134479
209894,0.988858,0.00557079,0.00557079
206538,0.970795,0.0146028,0.0146028
203236,0.999897,5.14152e-05,5.14152e-05
199986,0.9699,0.0150501,0.0150501
196789,0.973683,0.0131585,0.0131585
193642,0.999835,8.24644e-05,8.24644e-05
190546,0.975633,0.0121836,0.0121836
187499,0.984574,0.00771286,0.00771286
184502,0.975821,0.0120893,0.0120893
181552,0.981766,0.00911718,0.00911718
178649,0.977536,0.0112322,0.0112322
175792,0.995557,0.0022215,0.0022215
172982,0.983464,0.00826779,0.00826779
170216,0.979676,0.0101621,0.0101621
167494,0.999981,9.37496e-06,9.37496e-06
164816,0.989658,0.00517086,0.00517086
162181,0.976643,0.0116783,0.0116783
159588,0.993286,0.00335701,0.00335701
157036,0.995199,0.00240049,0.00240049
154525,0.975234,0.0123832,0.0123832
152055,0.990539,0.00473054,0.00473054
149624,0.997361,0.00131969,0.00131969
147231,0.99927,0.000364838,0.000364838
144877,0.992923,0.00353869,0.00353869
142561,0.986476,0.00676195,0.00676195
140281,0.973511,0.0132445,0.0132445
138038,0.970195,0.0149026,0.0149026
135831,0.981585,0.00920757,0.00920757
133660,0.97154,0.01423,0.01423
131522,0.993709,0.0031453,0.0031453
129420,0.974172,0.0129142,0.0129142
127350,0.971352,0.014324,0.014324
125314,0.98953,0.00523497,0.00523497
123310,0.98185,0.00907501,0.00907501
121339,0.971192,0.0144039,0.0144039
119399,0.990592,0.00470409,0.00470409
117490,0.999983,8.30849e-06,8.30849e-06
115611,0.970817,0.0145913,0.0145913
113763,0.997265,0.00136729,0.00136729
111944,0.988395,0.00580258,0.00580258
110154,0.969912,0.0150441,0.0150441
108393,0.974175,0.0129124,0.0129124
106660,0.992203,0.00389845,0.00389845
104954,0.989041,0.0054796,0.0054796
103276,0.993965,0.00301736,0.00301736
101625,0.996684,0.00165819,0.00165819
